date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2025-07-25,1.3819892622578256,1.1248269160388031,1.1642404764798004,1.1335353693519858,1.2927647782572012,1.1252824799937284
2025-07-28,1.3881119834194948,1.1285115096520326,1.169573370318685,1.1317515587622156,1.2995133744580811,1.1304745022667309
2025-07-29,1.38731903503146,1.125192257100629,1.164176265198302,1.1275370382807923,1.297157412642196,1.1250974692046614
2025-07-30,1.384109780629068,1.1232635554706225,1.1629821670584342,1.120987811776016,1.2967500966907295,1.1233129548945786
2025-07-31,1.3735471175253642,1.1161734942684187,1.1551441387607635,1.1089936830315694,1.2887784196489536,1.1137521387209537
2025-08-01,1.3593362318482574,1.1074662790039995,1.144860079367768,1.0964269505676036,1.2760531683219476,1.1027315528854067
2025-08-04,1.3717826065111929,1.1207232113744972,1.1573840732005631,1.111021817790152,1.2864868516433263,1.1153432562348298
2025-08-05,1.371257691288144,1.1186795492809676,1.1553336308567264,1.1083547970909255,1.2856344979871617,1.1132834153771975
2025-08-06,1.371257691288144,1.1266990527628342,1.1662481761809431,1.1097554086794343,1.2856344979871617,1.1232859719432728
2025-08-07,1.371257691288144,1.1268230997139828,1.1670876555880365,1.1088747832844164,1.2856344979871617,1.124230401302241
2025-08-08,1.371257691288144,1.1338679181096454,1.1741754701574574,1.1106366224680455,1.2856344979871617,1.1295211088105113
2025-08-11,1.371257691288144,1.1249862577015997,1.1638001028227145,1.108123754171179,1.2856344979871617,1.1211287722515968
2025-08-12,1.371257691288144,1.1339875969934283,1.1714578568257257,1.123624181671527,1.2856344979871617,1.1281174642972482
2025-08-13,1.3888632906808462,1.1430138160135586,1.1797524310838037,1.1349203170811992,1.2961971932265717,1.1358608048023042
2025-08-14,1.395023516752343,1.1436327927660417,1.1811133317689486,1.1283597939068206,1.2985837369885809,1.1356592858243817
2025-08-15,1.3951439132035774,1.1421530928026329,1.1786629498774486,1.1280960744068431,1.2970546803606946,1.131737224530086
2025-08-18,1.3891996653798324,1.1357145350048474,1.1714732726908474,1.1284528169725,1.29273207734958,1.1246970344525449
2025-08-19,1.379588780959907,1.1396552540233382,1.1750314662360577,1.129190141668779,1.279017261523019,1.1291839615871164
2025-08-20,1.36688217471994,1.1328151831511497,1.167647739149154,1.1282472904959224,1.2714846083628415,1.1216088242076507
2025-08-21,1.3641660415394945,1.1268783814992005,1.162003729767745,1.1242692139053787,1.2623406055927933,1.1173328176720956
2025-08-22,1.3810587725224226,1.1353681168952447,1.1667541480986583,1.1443970557449654,1.2996771274010257,1.1214889282041611
2025-08-25,1.382199825033263,1.133774664877246,1.166921545627584,1.1380122794738143,1.3017845424528005,1.121963634165165
2025-08-26,1.384732372119986,1.1367097253530127,1.1689171409374717,1.1398193916045682,1.310798647234267,1.124028429293914
2025-08-27,1.39146624184615,1.1382447912698197,1.1684902667870731,1.1432634151309913,1.3121515633050846,1.1238928328161428
2025-08-28,1.383361042330693,1.1371449240757996,1.16755562215061,1.1447074545889908,1.3053020232385042,1.122515751070225
2025-08-29,1.3754169564375305,1.131202961294847,1.162487615181503,1.1423704122119074,1.3003442580343407,1.1177455119585666
2025-09-02,1.3437217794635472,1.1168942740586882,1.1472244020748512,1.1359373298014406,1.276618749769199,1.1037233498560348
2025-09-03,1.3594058469209287,1.1245491967580024,1.155654998298299,1.1327751183035406,1.287046839835849,1.1098872202520351
2025-09-04,1.3760554211386535,1.1335777329906098,1.1644774645459297,1.138914194327711,1.3030789186727152,1.117457621807171
2025-09-05,1.3670025660033858,1.1354860487914291,1.168166522627328,1.1400471390443474,1.2955621379486548,1.1218003728255637
2025-09-08,1.3750857950078157,1.1342823475833068,1.164452430861434,1.1416198608825765,1.3035046655723517,1.1171463978169551
2025-09-09,1.3822566221644494,1.138102262151473,1.168980634994966,1.1404252728973514,1.310960398827723,1.120876455282825
2025-09-10,1.3746557327438065,1.135954353337074,1.1676791058434188,1.140746897497959,1.3053025041431436,1.122085668386834
2025-09-11,1.3893293052209092,1.1471731186312404,1.1783145377801008,1.1548381612825531,1.310505096978149,1.131580890076335
2025-09-12,1.401795252669133,1.143442357293324,1.178442672295036,1.1455359591550978,1.3145344740500948,1.1310487592475411
2025-09-15,1.42148175045414,1.154065041569732,1.190530846892582,1.1450506732821957,1.3343788067574285,1.1426896309146757
2025-09-16,1.4318614362299389,1.1560255712030525,1.1928507345706008,1.144998176294333,1.3424394025416846,1.145103461862734
2025-09-17,1.423450435982858,1.1549922651742406,1.1907267039095484,1.1475023768296448,1.337898598185855,1.14163794072062
2025-09-18,1.456274124047922,1.1651059515639215,1.2017466703955146,1.1533228203584474,1.3675526302589045,1.1517660983829563
2025-09-19,1.462390323773067,1.1720898699004458,1.2098906919151158,1.1529257983782848,1.3795615272029491,1.1604725310522503
2025-09-22,1.4756056536454132,1.1798296805694208,1.2149225229491851,1.1547236001575203,1.394000020272078,1.167518054212688
2025-09-23,1.4681407636243948,1.174678231964262,1.21124312552793,1.1556553510668788,1.383692185460131,1.1635073997754677
2025-09-24,1.5044426694862283,1.1822174945945887,1.2234248853932903,1.1547235116909431,1.4020125822880831,1.1724092668566353
2025-09-25,1.4831552396310328,1.1844297636169605,1.226944979518223,1.1453577402748536,1.3765581645580678,1.1769581885656335
2025-09-26,1.4930212781014482,1.1928599607011146,1.2378686126907432,1.15557640937075,1.3820071060049093,1.1878906594876142
2025-09-29,1.5119251772647238,1.1970494780151255,1.240123390077141,1.1589986867081945,1.3911270686912234,1.1894108295594317
2025-09-30,1.5082108109385477,1.1883594340373218,1.2274804661505476,1.1602133547673312,1.388414972847592,1.1786886705760455
2025-10-01,1.5291982402072526,1.190386377066994,1.232286817037535,1.16320223186144,1.404037017973543,1.182721408255936
2025-10-02,1.5283870519666691,1.1990014494599448,1.2389885767820448,1.1654870969685869,1.4027550213758682,1.187812684231902
2025-10-03,1.523141752720704,1.189588109738266,1.231630557937023,1.167339593808184,1.3995733342633594,1.1801148080271489
2025-10-06,1.5366661297614292,1.2014451338005274,1.2475019879663607,1.1700302660384805,1.416830282441769,1.1932475577323485
2025-10-07,1.4947921525334846,1.199386434534232,1.243301194581106,1.1641511275771144,1.3858615274914186,1.1914893186881086
2025-10-08,1.4972687866411527,1.2026880402456972,1.2475160909149432,1.1698524373039936,1.390795256707973,1.1942075604975697
2025-10-09,1.4739864846249138,1.1981385571995418,1.240983135187569,1.1611158530721293,1.3784018085849004,1.1895600004372315
2025-10-10,1.4155076765139931,1.170244397548004,1.205041380068468,1.1339187165281714,1.3313407888019446,1.1611337111984017
2025-10-13,1.4570050129038483,1.1807230932469364,1.220527576443006,1.1471147609026016,1.3695512703948018,1.17176668465511
2025-10-14,1.4508331134079313,1.1830831652970573,1.2209919319932274,1.154693565811557,1.3672798296557565,1.1736144786453708
2025-10-15,1.4667957863862169,1.1901467012190454,1.231893082191818,1.1581022969578398,1.384119186037412,1.1829702383694352
2025-10-16,1.4676396038618391,1.1854696637667197,1.2273710151455772,1.1487715507918077,1.3849154413637244,1.1791749833153418
2025-10-17,1.4769670296235244,1.1906364428172929,1.230524264790383,1.1526753229872024,1.3937171226017755,1.181549685245928
2025-10-20,1.4723469179470896,1.194642314157541,1.2340745350688709,1.164334547086968,1.389625944166863,1.1846308962634355
2025-10-21,1.4700229875967947,1.1949415337774298,1.233893434523898,1.168130217453012,1.3866395841038224,1.1847284648698653
2025-10-22,1.4580872862945649,1.1855979266654022,1.2247400116885598,1.1602243185324257,1.3768640771880074,1.1761134835282956
2025-10-23,1.4808420988521669,1.196558383715752,1.2388952936169562,1.1670583078975278,1.3972644569305073,1.189912387613253
2025-10-24,1.5002939320900923,1.2075026832837266,1.2517776669227725,1.1728915013374004,1.4151411476909814,1.2024697121238992
2025-10-27,1.5363242682626177,1.2283915339751992,1.2781007578826478,1.180251935394543,1.452321561940906,1.2249798717180982
2025-10-28,1.562689171619132,1.2383950958239394,1.2914880015665848,1.171832446265444,1.4755491992530512,1.237733990453516
2025-10-29,1.5690249696673415,1.2410568357787846,1.2966039232065354,1.162603972851254,1.4815130390272064,1.2428318136666192
2025-10-30,1.5261960657213849,1.2062703125649636,1.258315574648916,1.1555681983351502,1.4422278539209232,1.207115719554909
2025-10-31,1.5426385331810364,1.2183198675195677,1.2714547813891943,1.1590174269965143,1.458672469317527,1.2194752869178154
2025-11-03,1.5548425498529457,1.2241257685706128,1.2762626007220947,1.1559939194882012,1.4722161639798617,1.2234627122792332
2025-11-04,1.5239409723661803,1.19401605709508,1.2425489966691594,1.1431450065222604,1.442360073234713,1.1916645166443478
2025-11-05,1.533660954419927,1.2037657555610377,1.2535038562813992,1.1522144198226107,1.448652914876187,1.2030180751705426
2025-11-06,1.4992822433945583,1.177902393268177,1.2244757717353556,1.1397052390503513,1.415459759886675,1.1757998342554996
2025-11-07,1.5009536884422534,1.1775360135731865,1.2227163268075096,1.1498611341619327,1.4165801630266428,1.174858684239897
2025-11-10,1.5380059260902668,1.2019181293923742,1.2486347646875513,1.15848105064492,1.454256186275787,1.198541438928622
2025-11-11,1.5346481411467543,1.1972894742361295,1.2425383200398716,1.1638273820933889,1.4493303459597633,1.1934914096903906
2025-11-12,1.520111862691533,1.186880978639452,1.231238714022214,1.165773343307465,1.437913642052016,1.1832279982353855
2025-11-13,1.4842870162623183,1.160611953416293,1.2018440923213711,1.1490636738887383,1.4039159462197532,1.1559025164806194
2025-11-14,1.4969757851023977,1.164181847750111,1.2061093266366074,1.1465919821545478,1.4148573662292163,1.1593502897563437
2025-11-17,1.4873514562416832,1.1516130986452675,1.1934982277602102,1.130224173095479,1.3997145680190046,1.1504598684688911
2025-11-18,1.467373930982839,1.1377992580240326,1.1752319003808245,1.128754938070412,1.378712201090137,1.1335855927904162
2025-11-19,1.4754580253910514,1.139432879730218,1.1799723440481906,1.126668964319451,1.384988144371084,1.1378666675510842
2025-11-20,1.4712831053431452,1.1211987219276154,1.1579338504102283,1.10760496276016,1.381356539679237,1.1179427096245174
2025-11-21,1.4857527939551978,1.132287199611507,1.166485161348262,1.1259097726132556,1.395756090896369,1.1256974491364151
2025-11-24,1.5107139682152717,1.1409784437730115,1.175676618386027,1.132428071804916,1.427568612550285,1.1363736059190932
2025-11-25,1.5325376157345532,1.153193193590999,1.1866225260655294,1.147355698245229,1.4443745085417647,1.1468097861719873
2025-11-26,1.5458888063413796,1.162846396685404,1.1964471916447126,1.1584145338677343,1.455637681948458,1.1563212113321897
2025-11-28,1.5468552430588445,1.1682096048419386,1.202391878949468,1.1669875127060132,1.4571159901041253,1.16213728472571
2025-12-01,1.5453728417081412,1.1653041488987972,1.199910435377228,1.1597113122545,1.452269718331843,1.1597908433127988
2025-12-02,1.5407900884798698,1.163817029839478,1.198881458073212,1.159509010490286,1.4477805893559137,1.1587917586318817
2025-12-03,1.577470050320526,1.1792047234442442,1.2159401140583284,1.1685632629424212,1.4795142615298833,1.1761226678202346
2025-12-04,1.577126770021325,1.18426850257883,1.2214386238793005,1.1697579393264494,1.4788337465335974,1.182599934608669
2025-12-05,1.5871867632664305,1.19286915567493,1.228444184612132,1.1746132251145442,1.4883744469964826,1.1897240390652613
2025-12-08,1.575782727939945,1.1831451740097567,1.2196639134861904,1.169203481019374,1.4769989431150377,1.1803851314175329
2025-12-09,1.5763055287954009,1.1832164757100727,1.2211773915403217,1.166142979431156,1.4782246651852693,1.18194287854776
2025-12-10,1.599989608648665,1.1951822387680011,1.2318528974912486,1.1800699984907443,1.4949250923669684,1.1922207177088835
2025-12-11,1.6102667990246713,1.1973398983683226,1.2328111697611437,1.1895087690124289,1.4980076152030004,1.1929646330972186
2025-12-12,1.6017484632528378,1.1912860416393272,1.2267876148982155,1.1815904088789373,1.4893325450269836,1.188139622496857
