date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2024-11-22,1.0554731046174286,1.108591267550998,1.0670064928166356,0.9509729731685702,1.1011472809794132,1.077759634840485
2024-11-25,1.0571032362722113,1.1150874170555785,1.0727630915045547,0.9589713230032404,1.103496062020903,1.0799320633795682
2024-11-26,1.057697141434151,1.1145070479419832,1.0691504501480955,0.962154626051644,1.103249133125317,1.0786119590917127
2024-11-27,1.058981404298322,1.112657426484631,1.0686682863464867,0.961819791974293,1.0987035978427695,1.0777511110245026
2024-11-29,1.0758356761001424,1.1263281326197858,1.0819561799008854,0.9730958767438044,1.1147179216231968,1.091935706952054
2024-12-02,1.0980819157604886,1.1312615037262268,1.0883356729697813,0.98191020697148,1.1292577666681836,1.0986544744651396
2024-12-03,1.105869905832108,1.138469841473206,1.0937952146538534,0.988422963567464,1.1463683947497687,1.109228162908959
2024-12-04,1.1248837535814689,1.1516895398461124,1.107923024725516,0.994904594889833,1.1542686425981956,1.122471400178135
2024-12-05,1.132947349995472,1.1543256356211082,1.1124228031799803,0.99610151651487,1.1643313061760812,1.129818322818454
2024-12-06,1.1577587922481083,1.1741220345937986,1.1342682639376769,1.0150438821778212,1.1925501612618954,1.1516117396478518
2024-12-09,1.140949858389702,1.1639413249856787,1.1244567108557348,1.0106877576708178,1.1810560620003965,1.141953776649368
2024-12-10,1.1344673428792371,1.1631910978100282,1.1231143783529467,1.0062145641406646,1.1767289388304532,1.1407171925352126
2024-12-11,1.166909273689641,1.1898392253271457,1.14962478104276,1.0208587447337647,1.210253826133748,1.1683369111248076
2024-12-12,1.1548230890168498,1.1798081039562889,1.1400217930163632,1.014763075961682,1.197436169388341,1.1577606683575965
2024-12-13,1.1695972244616264,1.177246758119423,1.141798732179559,1.0233543664458775,1.207117651943013,1.1600047942049985
2024-12-16,1.1723606351108216,1.18277852546826,1.147994347742061,1.0261336258502354,1.2177501267623452,1.1655734985950237
2024-12-17,1.1902728714708424,1.1907215363687855,1.1576817207703076,1.0316989697987435,1.2336743415242957,1.1768126877985416
2024-12-18,1.1346598579743823,1.1467842267257746,1.111243142056657,0.9952017824681288,1.176042624325716,1.128933016804316
2024-12-19,1.1335579816631824,1.1446934887726836,1.1099932714804308,0.9953377440492822,1.17617131521879,1.1271159415127323
2024-12-20,1.1439521171484903,1.1395201714648613,1.1088037016890533,1.0011531424947158,1.1800410542190634,1.1251160997945533
2024-12-23,1.1523424930828503,1.1506695988566826,1.1175056705059572,1.0069946018862366,1.1859176177411903,1.134221894678544
2024-12-24,1.1791627780263805,1.170509157962883,1.1378929087461869,1.0250786079265803,1.2126160981434937,1.155288568097416
2024-12-26,1.1748281154731406,1.1652222032870505,1.1330111345887257,1.025065423350494,1.2069019333207835,1.1503852612535692
2024-12-27,1.1494548210635365,1.1500830995398712,1.1165296697353817,1.009569946337455,1.183361621975036,1.1332679008748858
2024-12-30,1.1199325139480785,1.1283593953252324,1.0942017603398295,0.9924749245806656,1.155874108101739,1.1099869784906695
